-107.0 	1920 	0 	0.3 	693 	6 	0.0
109.5 	1921 	1 	0.3 	688 	6 	0.11497236425693445
45.5 	1922 	1 	0.3 	697 	6 	0.0
-103.0 	1923 	1 	0.3 	714 	6 	0.0
97.5 	1924 	1 	0.3 	0 	6 	0.0
-300.0 	1925 	0 	0.3 	856 	6 	0.0
107.5 	1926 	1 	0.3 	720 	6 	0.07973466319292312
78.0 	1927 	1 	0.3 	712 	6 	0.0
1.0 	1928 	1 	0.3 	0 	6 	0.0
82.0 	1929 	1 	0.3 	0 	6 	0.0
-49.5 	1930 	1 	0.3 	0 	6 	0.0
-106.0 	1931 	0 	0.3 	752 	6 	0.0
1.5 	1932 	1 	0.3 	797 	6 	0.0
-193.0 	1933 	0 	0.3 	816 	6 	0.0
-129.0 	1934 	0 	0.3 	776 	6 	0.0
111.5 	1935 	1 	0.3 	0 	6 	0.0
-8.5 	1936 	1 	0.3 	0 	6 	0.0
-16.0 	1937 	1 	0.3 	784 	6 	0.0
-210.5 	1938 	0 	0.3 	761 	6 	0.017515530115670537
41.5 	1939 	1 	0.3 	0 	6 	0.0
-127.0 	1940 	0 	0.3 	0 	6 	0.0
-151.0 	1941 	0 	0.3 	0 	6 	0.0
59.0 	1942 	1 	0.3 	744 	6 	0.11826435312578497
-22.5 	1943 	1 	0.3 	768 	6 	0.0
123.0 	1944 	1 	0.3 	713 	6 	0.12144777535539852
106.5 	1945 	1 	0.3 	0 	6 	0.0
6.0 	1946 	1 	0.3 	713 	6 	0.030613772393239903
62.5 	1947 	1 	0.3 	0 	6 	0.0
1.5 	1948 	1 	0.3 	673 	6 	0.12359380369695347
-141.0 	1949 	0 	0.3 	0 	6 	0.0
59.5 	1950 	1 	0.3 	744 	6 	0.0
-57.5 	1951 	1 	0.3 	0 	6 	0.0
34.5 	1952 	1 	0.3 	0 	6 	0.0
73.5 	1953 	1 	0.3 	0 	6 	0.0
-89.5 	1954 	1 	0.3 	778 	6 	0.0
-18.0 	1955 	1 	0.3 	696 	6 	0.0
-258.5 	1956 	0 	0.3 	800 	6 	0.0
-232.5 	1957 	0 	0.3 	0 	6 	0.0
39.5 	1958 	1 	0.3 	680 	6 	0.06342027885756858
-99.0 	1959 	1 	0.3 	0 	6 	0.0
70.5 	1960 	1 	0.3 	674 	6 	0.0
21.5 	1961 	1 	0.3 	794 	6 	0.0
-146.5 	1962 	1 	0.3 	776 	6 	0.0
-23.5 	1962 	0 	0.3 	776 	6 	0.0
-179.0 	1963 	0 	0.3 	791 	6 	0.25947099634127446
-23.5 	1964 	1 	0.3 	744 	6 	0.28181547984429967
-216.5 	1965 	1 	0.3 	716 	6 	0.0
-234.0 	1966 	0 	0.3 	823 	6 	0.23450052903300822
-101.5 	1967 	1 	0.3 	808 	6 	0.12119973658424144
-200.0 	1968 	0 	0.3 	698 	6 	0.1255165914854415
-61.0 	1969 	1 	0.3 	736 	6 	0.10160205759790125
39.5 	1970 	1 	0.3 	736 	6 	0.0
-197.5 	1971 	0 	0.3 	705 	6 	0.13298262261325655
-124.5 	1972 	1 	0.3 	770 	6 	0.1240088837539063
-83.0 	1973 	1 	0.3 	0 	6 	0.0
-14.0 	1974 	1 	0.3 	757 	6 	0.0
-231.0 	1975 	1 	0.3 	832 	6 	0.0
-121.5 	1976 	0 	0.3 	776 	6 	0.122921133796324
98.5 	1977 	1 	0.3 	728 	6 	0.0
46.0 	1978 	1 	0.3 	736 	6 	0.0
123.5 	1979 	1 	0.3 	674 	6 	0.29929512696329946
95.5 	1980 	1 	0.3 	0 	6 	0.0
-29.0 	1981 	1 	0.3 	808 	6 	0.028369755702870557
-244.5 	1982 	0 	0.3 	808 	6 	0.06858865346907171
-113.5 	1983 	0 	0.3 	744 	6 	0.25414839498449315
-224.5 	1984 	0 	0.3 	704 	6 	0.10317602804289629
-22.0 	1985 	1 	0.3 	0 	6 	0.0
-34.5 	1986 	1 	0.3 	713 	6 	0.23388512998496355
100.5 	1987 	1 	0.3 	705 	6 	0.0
64.5 	1988 	1 	0.3 	760 	6 	0.11330803347910097
-186.5 	1989 	0 	0.3 	824 	6 	0.3586566954972911
116.5 	1990 	1 	0.3 	704 	6 	0.0
-181.75 	1991 	0 	0.3 	792 	6 	0.0
-106.5 	1992 	1 	0.3 	746 	6 	0.0
-122.5 	1993 	0 	0.3 	0 	6 	0.0
75.0 	1994 	1 	0.3 	648 	6 	0.002703789635383306
-65.5 	1995 	1 	0.3 	753 	6 	0.1666886105244362
-23.0 	1996 	1 	0.3 	0 	6 	0.0
59.5 	1997 	1 	0.3 	712 	6 	0.0
25.0 	1998 	1 	0.3 	802 	6 	0.0
147.0 	1999 	1 	0.3 	680 	6 	0.0
